title,review,rating,status,position,location,date_posted,year,month,day
Excellent Company to work for.,"Shea Homes of Arizona is the best job i ever had, went from customer care rep to Customer Care Team Leader, Always room for advancement with in the company, payed very well and bonuses, very proud to say i worked for Shea Homes, the largest family owned Home Builder in the United States.",5,Former Employee,Store Manager ,"Chandler, AZ",7/2/17,2017,7,2
Fast paced enerjectic work place,"The typical work day consists of running freight, stocking, binning, performing customer service, and at times working/cross training in other departments. I learned something new everyday at Walmart. Walmart is always expanding and updating. I learned how to do modulars, run handheld terminal systems, cut keys, mix paint, process fishing and hunting licenses, how to do counts, and make  price changes, along with many other things. The most rewarding part of my job would have to be my customers. From simply helping to find an item, and offering ideas on projects, to keeping them up to date on new products and local happenings.",4,Current Employee,Sales Associate ,"Virginia Beach, VA",7/2/17,2017,7,2
Bad,Terrible place to work. Not considerate of personal issues or sick days. Management was terrible. It takes a strong willed person to feel with the things they want you to deal with.,1,Former Employee,Associate ,North Carolina,7/2/17,2017,7,2
It was a good first job,A typical day was starting off in a meeting then us dispersing into our different jobs. I leaned how to use teamwork and how to communicate with others to get the job done and done right.,4,Former Employee,"Fresh Associate, Overnight Maintenance ","Fulton, MS",7/2/17,2017,7,2
Tolerative,They put money before their people. Not enough pay and very little hours. The hardest part of the job is staying with it. No communication... management is poor.,1,Former Employee,Customer service manager/Cashier ,"Reno, NV",7/2/17,2017,7,2
Its a job,"The job is demanding. I was the only person that showed up consistently, so most of the time I was the only stocker for the night shift. Supervisor called every day on my off days asking that I come in.",3,Former Employee,Stocker ,"Phenix City, AL",7/2/17,2017,7,2
Was ok,Walmart was an alright place to work as a first job. It was just difficult to advance from where I was. I did several different jobs while there but couldn't seem to advance.,3,Former Employee,Maintenance Lead ,"Chillicothe, OH",7/2/17,2017,7,2
a learning experiance,"Working for Walmart was a learning experience for me for sure. it was hard work and fast paced, most employees were like family to me and I enjoyed working with them. Management will drive you to your breaking point. most days I would go home and just want to pass out, but it was a paycheck so I forged through for over 6 years.",3,Former Employee,Bakery Associate ,"Kankakee, IL",7/2/17,2017,7,2
Productive workplace,I learned how to work well with other employees. The management and supervisor teams were accommodating and very professional. I learned how to accurately do a number of positions in the store during my time of employment.,3,Former Employee,Cashier/Customer Service customer ,"Mulberry, Florida",7/2/17,2017,7,2
Great company to work for,I enjoyed interacting with the customers. It is satisfying making them happy and providing great customer service. The management was very understanding of my school schedule and worked with my availability.,5,Former Employee,Cashier/Customer Service ,"Sanford, NC",7/2/17,2017,7,2
Great place to aquire knowledge,Worked my way up through hourly positions. Easy to prove oneself. Aquired a lot of useful knowledge and skills. Recommend to individuals looking to gain experience in managerial position.,4,Current Employee,Assistant Manager ,Ohio,7/2/17,2017,7,2
Cashier,"Overall experience at Wal-mart was a pleasure. However, this was a job that accompanied me while I was commuting back and forth to school, and was really beneficial.",4,Current Employee,Sales Associate ,"Americus, GA",7/2/17,2017,7,2
Fast paced work environment,"Warehouse/distribution facility, Fast paced and goal driven objectives. Fair pay for services rendered. Average medical benefits in relation to industry. Generous match on 401K though, 100% up to 6% of salary.",4,Current Employee,QUALITY ASSURANCE ASSOCIATE ,"Hope Mills, NC",7/2/17,2017,7,2
Good benefits but no room for growth,"This is a good job for someone just getting started in the work place and learning customer service. However, it is not somewhere I would want to build a career.",2,Current Employee,Sales Associate ,"Oklahoma City, OK",7/2/17,2017,7,2
Working at Walmart,A typical day at Walmart is always busy from sun up to sun down. I learn something new everyday. Walmart is always making changes to the system. Management is not too friendly. They walk around passing out notes to all the department managers given to them by the store manager. The hardest part of the job is telling someone to do something and they feel like they have have to do it because they have worked at the company longer then you. I have this issue everyday with my crew members in my area. The most enjoyable part of the job is making the customers happy. If something is not on the shelf walking to the backroom and finding what the customer need. And seeing that beautiful smile on they face makes it all worth it.,4,Current Employee,Department Manager ,"Smithfield, NC",7/2/17,2017,7,2
Very stressful,nothing is good enough. you can make the store millions of dollars and they would still put you down and say you are not doing enough. Managers never helped and wouldn't send anyone to help you then would scream at you if merchandise wasnt done even if you have no staff.,3,Former Employee,Department Manager ,"West Berlin, NJ",7/2/17,2017,7,2
Customer Service,Being a Customer Service Manager had it's ups and downs but i loved being with my management team and my associates. I loved that all the customers knew who i was and was very excited to see me when they came into the store.,5,Former Employee,Customer Service Manager ,"Darien, IL",7/2/17,2017,7,2
was asked to do work above my pay grade,Was always short handed and had to fill in and do work above my pay grade. If you were not in the right clic you were a nobody was asked to come in on my days off & was treated unfairly if i didn't,1,Former Employee,Certified service writer ,Leesville la,7/2/17,2017,7,2
It was good steady work,"Sometimes you take whatever job you can, and just go with the flow and hope it leads to something better, and at the least you gained more knowledge to get you farther in life.",2,Former Employee,Produce Associate ,"Sierra Vista, AZ",7/2/17,2017,7,2
Fun work place.ping pong table and productive,"Walm art c'est un bon  store que g,ai aimer beaucoup travaille' surtout pour le changement de schedule ils sont plus flexible mais just le problem des heures",1,Former Employee,Cassier ,"Indianapolis, IN",7/2/17,2017,7,2
Fast pace and energetic atmosphere,Check aisles for vacant merchandise and fill those vacancies.  Make sure customers can access all avaliable merchandise and retrieve all merchandise that's not displayed on the shelves.,4,Former Employee,Merchandise Stocker ,"Chester, VA",7/2/17,2017,7,2
You work with Society,solving problems for merchandising spots. I learned to be a good Department Manager. Management was OK depending the time of year. The workplace culture varied. Hardest part was not getting holidays of or overtime unless it was approved. The most enjoyable part of the job was the regular customers I had that came in just for me.,3,Former Employee,Department Manager ,"Vestal, NY",7/2/17,2017,7,2
excellant bonuses,worked there for 7 years  liked it very much had to work nights because of kids very accommodating with schedule. co-workers were fun and dept. managers were good.,5,Former Employee,Sales Associate / Customer Service ,"Niagara Falls, NY",7/2/17,2017,7,2
Fun and quarterly profit,I liked working at Walmart. The people are exciting sometimes a handful. But always nice. Too busy need more workers and cashiers. Over all a great place to work.,4,Former Employee,Operator fitting room associate ,"Reno, NV",7/2/17,2017,7,2
co workers are very knowledgeable,"must be flexible  for everyday is different. prioritizing your day is essential because things change rapidly.  _x000D_hardest part of the job is dealing with the management staff some are good, but for the most part just like telling people what to do and offer little direction._x000D_best part is that for the most part your co workers are on the same page about getting things done and done right.",3,Former Employee,Invoice Clerk ,"Morris, IL",7/2/17,2017,7,2
Stressful hard work,"Too much disrespect, wasn't paid for full time work for full time hours, felt expendable, wasn't offered much and the work was stressful and not very fun at all",3,Former Employee,Frozen/Dairy Associate ,"Weatherford, TX",7/2/17,2017,7,2
It is a favoritism workplace and management does not follow protocol,"I started with the company December 16th 2003 and I am still employed with the company as a maintenance associate cleaning floors, restrooms. The particular store Sulphur Springs Texas 417 shows favoritism if you use open door policy you could be retaliated against.",1,Current Employee,"Floor Maintenance, forklift oprator ",Sulphur Springs Texas 75482,7/2/17,2017,7,2
What i learned,"I was apart of the night remodel crew, so i only stocked the sales floor during my training period there. I spent the remainder of my time there assembling amd disassembling shelfs.",3,Former Employee,Remodel Crew ,"Amarillo, TX",7/2/17,2017,7,2
Interesting and fun work environment,Working at Wal-Mart is an interesting experience because you never know the kind of people you will meet while working there. The hours are sometimes weird but you make decent pay.,3,Former Employee,Cashier/Customer Service ,"College Station, TX",7/2/17,2017,7,2
TLE is the way to go.,"Unless things have changed, if you're going to work at Walmart, go for the TLE. When I worked there, it was the highest starting pay grade in the store, and is most likely to give you full time hours from the start. It's more manual labor than it is retail, so there is a trade-off._x000D__x000D_General store management left something to be desired, though.",4,Former Employee,TLE TECHNICIAN ,"Phoenix, AZ",7/2/17,2017,7,2
Don't be a cart pusher,I hated my cart pushing job. Despite them saying you can choose where you want to move up to after six months it NEVER HAPPENED!! I tried to move up to cashier or elsewhere and they said we'll see and it never happened. Its like they didn't care.,2,Current Employee,Front End Associate ,"Colorado Springs, CO",7/2/17,2017,7,2
Job keepa you busy and pay is good,I learned at Wal-Mart the best service is when your friendly and quick. The hardest part is I working while pregnant. It was hard the first few days but I got the hang.,3,Former Employee,Casher ,"Cincinnati, OH",7/2/17,2017,7,2
I like the customer,"Because of a lot of nice customers I have worked for walmart for 11 year,If you are people lover like me you would love to work for walmart your customers they will become your Family.",1,Former Employee,CASHIER ,Georgia,7/2/17,2017,7,2
hard worker,learning about new products and meeting new people learning about customer service and doing returns and getting to learn how to be a supervisor and know customers needs,1,Former Employee,Walmart Supercenter ,"Avon, MA",7/2/17,2017,7,2
I loved overnight warehouse,There was a lot of work and constantly busy. The pay was great and they offer raises after a certain amount of time on the job. I would work there again of I'm hired. Supervisors help with workers and they are excellent trainers.,5,Former Employee,Walmart Stocker ,"Richmond, VA",7/2/17,2017,7,2
Gives you a lot of experience,"Most managers are really cool and fun. Not a hard job unless the managers see that you're a good worker, then you have to do your job AND a few others jobs too. And if you don't get done with their jobs, you'll get in trouble. Days go by fast.",4,Former Employee,Stocker ,"Upland, CA",7/2/17,2017,7,2
walmart,It is a good place to work its just very tiring because they don't manage very well. They don't appreciate you enough and aren't flexible on hours. They also hold a lot of grudges.,3,Current Employee,Cashier ,"Spartanburg, SC",7/2/17,2017,7,2
Productive and fun place to work,"a typical day was pretty easy and was handled well. i learned how to work a register, and learned customer service. The hardest part of the job was when items were not entered in the data base and customers had to wait for a price.",3,Current Employee,Cashier ,"Aransas Pass, TX",7/2/17,2017,7,2
walamrt is always a great place to work,A day at Walmart can be long and hard but its never a dual moment. At Walmart I've learned so many things due to so many positions and opportunity's. The management there or at any Walmart is very good flexible hours great support etc. The work place culture is very divers with so many different people working and not only working but customers that comes in and out. The hardest part of the job is complete all takes that were giving before it was the next shift time to come in and start the day. I enjoyed working at and for Walmart company I always enjoyed that place of busses..,5,Former Employee,Wal-Mart Stocker ,"Meridian, MS",7/2/17,2017,7,2
Productive,"Working at wal-mart to me was a completely different kind of enviorement. From management to customers, Its not a bad company to work for. Its very cultural. In order to advance you really have to stickout for you can be noticed. As long as you do your job and have a great attendance.",3,Former Employee,Sale Associate ,"Victor, NY",7/2/17,2017,7,2
Fun place to work at,I would like to influence people who are interest too work to go to walmart. Great invierment the staffing is great nd they work around ur schedule in all great job.,5,Former Employee,Maintenance ,"Tulare, CA",7/2/17,2017,7,2
very balanced,walmart was great place to work though it had it times where it would be stressful compared to other job i had but the management had the chance where itwould write you up for something stupid,5,Former Employee,Personal Shopper ,"Parker, CO",7/2/17,2017,7,2
It's okay to a certain extent,"The typical day at work for me is sometimes having to watch 10 self check out registers by yourself along with keeping maintenance. Sometimes you'll fill overworked by watching 10 registers, cleaning, taking care of ten customers, price checking, stocking, doing with the manager asks, asking for Walmart credit cards, watching for stolen credit cards and scams and watching for shrink with try to get items back or get customers to pay for it. Pretty much running around with your head cut off that some customers claim that I do.This is a very hard part of my day due to all the things I have to do it once if I have no partner to help me. Because Walmart is switching to mainly self checkouts and rarely any registers open.",4,Current Employee,Wal-Mart Cashier ,"Las Vegas, NV",7/2/17,2017,7,2
good place to work if u already stable in life...,"Constantly on your back about production,they really don't train proper...Every day a new rule that's not in the handbook...Could be bad pallets on truck,regardless u still on production....You Gotta unload the truck an process the freight..Up an down on the fork lift all shift...Only gets two 20 minute breaks,that take u 10 minutes to walk to the break room an get something to eat....",3,Former Employee,D.A.Receiving ,"Brookhaven, MS",7/2/17,2017,7,2
Walmart doesnt give u set schedules or set days off. Everyday its a different time different hours off days never the same.,They are bad with keeping up with cashier money drops. It takes them a long time to respond to a cashier to assist the customers. They barely give breaks accordingly n when you are late due to their miscommunication to relieve you for your break they throw the blame to cover their position.,3,Former Employee,Cashier/Customer Service ,"Highland, CA",7/2/17,2017,7,2
My First Job and It Was a Really Good Experience As far As Just Joining Retail,Wal-Mart Was My First Job It's a Very Good Job They Welcome Me With Open Hands Made Me Feel As If We Were All a family They Helped and Made sure I Felt Comftable All The Customers Were Nice Some Where Not So Nice But Over All Its a Very Good Place To Work,4,Former Employee,Cashier ,"North Richland Hills, TX",7/2/17,2017,7,2
Over worked,"I would get scheduled on days that I was suppose to be in school ( which they were aware of ). I got overworked with no recognition of my hard work. However, most of my co-workers & supervisors were very friendly.",2,Former Employee,Cashier ,"Bridgeport, WV",7/2/17,2017,7,2
Lousy Store Management,"I worked at walmart nearly a year. The actual job was simple and enjoyable. The co-works and management however, not so much. There's a lot of favoritism going on there and none of it was based on work performance. I have poor social skills and some difficulties communicating. If I had know how to butter up management with niceties I might have gotten a raise but wasn't able to and as time pasted management would find ways to make things frustrating for me.",3,Former Employee,Truck Loader ,"Liberty, TX",7/2/17,2017,7,2
"Professional environment, but very unprofessional Employees and Management",Walmart is a great place to work at if you have good management. If a proper amount of employees are in their designated areas are doing their jobs then things go smoothly,2,Former Employee,Cashier/Salesfloor Associate ,"Indianapolis, IN",7/2/17,2017,7,2
Work hard,I work everyday for mines i appreciate the people who help me out i jus need a job to get my life back in order so i appreacte it if u helped me out thanks,5,Former Employee,Cart Pusher ,"Rowlett, TX",7/2/17,2017,7,2
I didt work for walmart for very long,I did work for Wal-Mart for long to tell u cuz my mom passed a way so I quit them to be with my family but has fall I can see they were really good and nice,4,Former Employee,Customer service ,Colorado,7/2/17,2017,7,2
Overall,Walmart used to be family oriented but isnt anymore for the people wanting to get a job there just remember its ok at first and then they start acting crazy.,1,Former Employee,Sales Associate/Cashier/Customer Service/bakery ,"Jacksonville, FL",7/2/17,2017,7,2
High stress.,High stress pharmacy job.  Worked 10-12 hours a shift.  Got paid for 8.  Little gratitude from upper management.  Always made to feel worthless.  Store management would want you to break laws to please customers,3,Former Employee,Pharmacy Manager/Staff Pharmacist ,"Belleville, IL",7/2/17,2017,7,2
Warehouse,Temperatures could get a little overwhelming at times but the money is pretty good. Some of the benefits are pretty good as well. Some of the managers are pretty friendly and work with you.,3,Current Employee,Unloader ,"Hope Mills, NC",7/2/17,2017,7,2
Worst place to work!!,"The walmart I work at (norwalk) is absolutely terrible!! Terrible managers that choose favorites, won't work with you if you have a mental/ physical illness, and not to mention they pick and pick at certain employees until they run them out of there!! They treat us like dirt! They let the customers treat their employees like dirt and get away with it cause ""we want to make everyone happy and the customer comes before you"" Also worthy of knowing is they refuse to work with you on your schedule no matter what the situation. If you can't handle certain hours because of illnesses. Well too bad for you the customer comes first!! That's why they hired you!! To be a work horse they can use and abuse!! Please, please, PLEASE  if you can avoid working at this establishment I would. This ""family oriented and employee friendly company"" is a big fat joke, they are the worst. Just as long as they get your money. They could care less.",1,Current Employee,Cashier ,Norwalk,7/2/17,2017,7,2
Management,The store manager does not know how to do his job. He comes to the store and just walks around. He won't help anyone at all. People walk all over each other.,4,Former Employee,Technician ,"Heber City, UT 84032",7/2/17,2017,7,2
Good job,"its a good job i learn a lot of stuff , i enjoyed help my customers _x000D_support my cashiers , the management team are really good and so helpful i like to work with my coworkers too they are so amazing .",5,Current Employee,Customer Service Manager ,"Dallas, TX",7/2/17,2017,7,2
Good place to shop but not to work for,the harder you work the harder they push you._x000D_Very stress place to work. I was always early they give you 9 days to miss work and if you hit that 9th day you are fired.,1,Former Employee,Stocker/Cashier ,"Camdenton, MO",7/2/17,2017,7,2
Enjoyable.,"I enjoyed the variety of people I worked with.  We all had our set job titles, management was excellent.  The customers were great, typical uniqueness about each and everyone.",5,Former Employee,Accounting Office Associate ,"Erie, PA",7/2/17,2017,7,2
"Good productive place to work, fast pace",McDonald's taught me a lot especially how to multi-task this was my very first job when I came home from school. Everything I know how to do now I learned from these good hearted people,4,Former Employee,Walmart Stocker ,"Houston, TX",7/2/17,2017,7,2
First job,I put away clothes and made sure the department was in order. I also was trained on a register and in the jewelry department. lots of room for advancement,3,Former Employee,Retail associate ,"O'Fallon, IL",7/2/17,2017,7,2
"I feel that it is the perfect job if you are 18+, Minor stockmen managers.","I enjoyed working for Walmart, I caught frostbite in the winter and couldn't take a couple days off. Store managers would tell us to do one thing & our team leaders would tell us to do another and then get frustrated with us when we only did what was asked. There was a couple of times where team leaders wanted us to do tasks after signing out. Great benefits, easy job, lovely pay, I enjoyed the guys who I worked with.",3,Former Employee,Cart Pusher/Maintenance ,"Grand Rapids, MI",7/2/17,2017,7,2
Work Ya Like A Dog!,"I was supervisor over 5 Departments... way too many for one person to handle._x000D__x000D_I think one week, I had over 2000 price changes, plant trucks coming in and had to rearrange merchandise._x000D__x000D_It was crazy and I gave up the supervisor position to a merchandise puller and here is kicker... I only lost 50 cents an hour.",1,Former Employee,Department Manager ,"Rockmart, GA 30153",7/2/17,2017,7,2
Fun and getting to learn new things.,"Wished there would be more associated, and would have liked a little more training. I am at all I know I had a great time working at Walmart I enjoyed it because I was told what to do and I was like to do it myself and when I was finished I would show my manager and I would move on to the next task and I like to see  products and I like to see new products.",4,Former Employee,Sales Associate ,"Sturgis, MI",7/2/17,2017,7,2
we receive a bonus every quarter,i work the overnight shift doing modular it very hard work but i love doing it. Organizing the product and making everything looks brand new is my specialty.,5,Current Employee,Modular Associate ,"Houston, TX 77081",7/2/17,2017,7,2
It's a great place to work for flexliblity of personal life.,Work ten hours a day for three days. Job is to put loose freight into proper boxes. We make sure our work area is clean and all boxes are empty before leaving the building.,3,Former Employee,Customer Service ,"Ottawa, KS",7/2/17,2017,7,2
Green the customers,Greeting every customer with a smile and ensuring customer satisfaction while making sure that each item is wrong up correctly.some time items ring up as a different price the marked.,5,Former Employee,Cashier/Customer Service ,"Hueytown, AL",7/2/17,2017,7,2
Demanding Fun and Interesting place to work...,"The Assitant Manager position is not for the feint of heart. The days are rigorous and long. The company recruits external clients with promises of work life balance. There is very little work life balance. I often hear co-workers complaining that their spouses are not happy with the amount of work the position demands. When you do an honest assessment of what you are being paid versus the actual hours worked, you will quickly realize that your salary is much lower than you think. _x000D__x000D_I enjoy my job, but it is not what I was told when I was recruited.",3,Current Employee,Assistant Manager ,"Cincinnati, OH",7/1/17,2017,7,1
Fun experience for first front end job,"Walmart is a very good place if you planning to make a career and/or just for a part time job. Although the wage is quite low, it still gives you good work experience and work environment. The best part about Walmart is it's job security and management team.",4,Current Employee,Customer Service Associate ,"Cedar Park, TX",7/1/17,2017,7,1
Productive and fun people to work with,"The Meat/Dairy/Frozen department is a great place to work at. Sure, its extremely fast paced, but overall its a good place to work if you want to be kept on your toes.",4,Current Employee,Meat/Dairy/Frozen Associate ,"Lynchburg, VA",7/1/17,2017,7,1
Fun Work Place,"Perform customer service to the customers of Walmart in the Sporting Goods and Hardware departments. My duties consist of stocking and preparing merchandise items for the departments, providing the selling of paints as well as create specific colorants for customers, selling of ammunition, and created fishing and hunting licenses.",2,Former Employee,Sales Associate ,"Levelland, TX",7/1/17,2017,7,1
It's a good job.,"I have worked for 2 years now and it's and easy fun job. It has those days where you can't stand some things. However, it's a good learning experience and the pay is not half bad.",5,Current Employee,Sales Associate ,"Gonzales, LA",7/1/17,2017,7,1
Its an  okay job,"This job can be very do-able how ever it can at times be stressful. The people who i work with make the job easier,  more fun, and less stressful. It all depends on the people who are around you.",3,Current Employee,Cap Team Associate ,"Chesapeake, VA",7/1/17,2017,7,1
Hardware Associate,"Helping customers find select merchandise, Zoning making sure merchandise is properly placed, Maintaining neatness, Mixing Paint, Making keys, and Working the cash register",3,Former Employee,Customer Service Representative ,"Dundalk, MD",7/1/17,2017,7,1
Good place to work while going to school,"The hours are very flexible, perfect for students. Management does not listen to their associates as much as they should be. Pay compensation is rather weak, but it pays the bills.",3,Former Employee,Supervisor ,"Torrance, CA",7/1/17,2017,7,1
fun workplace,"I really liked working at Walmart because I love talking and helping out customers, I like to believe I connected with each customer I had the pleasure of helping. Walmart overall was a fun, safe, and friendly workplace",3,Former Employee,Cashier and Customer Service ,chicgao il,7/1/17,2017,7,1
It's A Trap,"Although Wal-Mart makes it seem like they only hire the best and they love promoting from within, it's just a lot of talk that sounds good and looks good on paper. They do not respect even the hardest working employees and they reprimand you if you have to go to the doctor or if you have to take a Leave of Absence for an unexpected problem. They favor a lot of their people and make the one's they don't like do all of the work. They won't train their people or try to cultivate leaders. They'll send you to a ""training academy"" that basically restates all of the messages they divulge throughout the day. None of the managers actually care about their associates and they'll blame anyone for anything if it means keeping their jobs. They allow a lot of bad managers to work for their store and they love retaliating against you if you point out any major flaws with the business.",1,Current Employee,Zone Merchandise Supervisor ,"Oklahoma City, OK",7/1/17,2017,7,1
allways on the go,"customer service, department operations, inventory control, communication to other departments, sales reports and trends, safety checks, customer discrepancies.",2,Former Employee,Department Manager ,"West Valley City, UT",7/1/17,2017,7,1
Constantly active due to consumer popularity,"As a People Greeter, I had occasion to interface with customers and other employees.  As often happens in corporations, there were occasional moments of confusion over instructions from one supervisor vs another.",4,Former Employee,People Greeter ,"Magnolia, TX",7/1/17,2017,7,1
grate work place,i made my way through high school and my young adulthood by always working as a team. working for Walmart with the time i had was a wonderful experience i got to work with so meany wonderful people. management was grate they got things done when needed. everyone always worked as a team. all tho there are some things that can be worked on customer service could be better.  i believe brakes can be a little longer do to the fact that they get taken advantage.,3,Former Employee,Store Clerk ,"Arlington, TX",7/1/17,2017,7,1
chaos,Typical day is walking in to overnights not having enough help to get freight done so our job is doubled. Also being called to do registers constantly cause not enough cashiers. Plus my pay is not good enough for the positions that I fill in a day,1,Current Employee,cashier/customer service ,"Las Vegas, NV",7/1/17,2017,7,1
typical job,"its an easy job to do. but stressful environment and not very good compensation. but if retail is your goal job, then im sure it would be ok. there are worse jobs im sure",1,Former Employee,Customer Service Manager ,"Springfield, OR",7/1/17,2017,7,1
people were nice job wasn't too great,had a good time with friendly people but I was in search of something more with advancement not just standing for hours decided to leave because of transportation asked to transfer but was not applicable.,3,Former Employee,Walmart Cashier ,"Cave Creek, AZ",7/1/17,2017,7,1
Walmart is a good place to learn how to work with the public.,Working at Walmart was a good experience for me. I was able to learn how to manage supply and demand by stocking and ordering merchandise. The team attitude was hit and miss depending on the management at the time. Which helped me see how working at any level as a team player can improve the whole work environment.,3,Former Employee,DEPARTMENT MANAGER ,"Albemarle, NC",7/1/17,2017,7,1
Good workplace,"Good job, good people working here, the management it's good, they have excellent pay and good schedules, great place to work, good hours.............",3,Current Employee,Customer Service Associate ,"San Diego, CA",7/1/17,2017,7,1
Very busy place,Very busy working as a cashier. Work on the holidays and weekends . Learned a lot and got two pay increases while working at Walmart . Very stressful some days when customers had to wait in line .....standing on feet all day .,2,Former Employee,Cashier ,"Conway, AR",7/1/17,2017,7,1
Wal-Mart,I've worked for Wal-Mart for four years now. It is a good job for starting out or if you're in college. For career wise I wouldn't recommend it per-say unless you get into management or get a full tune position.,4,Current Employee,Sales Associate ,"Osage Beach, MO",7/1/17,2017,7,1
My favorite place to work in my career,"We worked  4 on 3 off schedule and then the next week we would work a 3 on 4 off. Work/life balance at its finest! Unfortunately, they decided to move our Logistics Center back to Bentonville, AR. Otherwise, I would still be with the company.",4,Current Employee,LOGISTICS LOAD MANAGER ,"Fontana, CA",7/1/17,2017,7,1
its a fast past working area that gets you close with customers and your job.,i typical day is like coming in to make customers happy and to be very respectful. i learned to have patience stay calm and do your job. Sometimes the managers would  get kind of bossy at times when everyone is working and sometimes are to over powering. the hardest part is when you do not have help or your stuck in the same spot and you do not have no one by your side but that is all about becoming independent. What i mostly enjoyed was when everything and everyone is happy and there is no slacking and also making money.,5,Former Employee,sales associate ,"Rosedale, MD",7/1/17,2017,7,1
"Good starting position, not great for long term","At my location, promotion was hard sought and rarely rewarded. At the time, there was no cohesiveness, some bitterness, and little show of companionable togetherness among the team. It was rare to receive full time unless you worked night shift, so you can obtain benefits after you've been there several months and years, depending on the type you need. Turnover was high, management was hit-and-miss communicating or helpful, depending on the person. Not a lot of togetherness or a feeling of teamwork enforced among the group, but we made do on our own and worked as a team to make ourselves more efficient. Eventually we got more inclusion managers and departments worked well with us. I really enjoyed having a lot to do and learn, helping out managers when I can do to their turnover and need for more hands to lighten the load. Overall, a worthwhile experience, ups and downs are a given anywhere, but more than likely you will have to make your own job satisfaction.",2,Former Employee,Customer Service Representative ,"McKinney, TX",7/1/17,2017,7,1
Good as a temp job,"Management is never found when needed, not enough employees for amount of work given, no employee appreciation, management is rude and does not care about employees. Will not work with you if you need to change schedule. Orientation is boring but easy and informative. There are opportunities for advancement",2,Former Employee,Garden Center Associate ,"Sarasota, FL",7/1/17,2017,7,1
Very Productive,"Very good place to work learn a lot taught me to be responsible, great environment love working with people. Typical work day was helping people which is what I love to do never a boring always excitement. The hardest part of the job was when it was time to get off because I enjoyed the job so much.",5,Former Employee,Customer Service Clerk ,"Virginia Beach, VA",7/1/17,2017,7,1
Difficult job due to management,Difficult department and difficult coworkers. Hardest part of the job was dealing with the management and the drama of the deli.  A typical day at work stressed me out and caused me great annoyance.,3,Current Employee,Deli Associate ,"Abingdon, VA",7/1/17,2017,7,1
Fast pace,Must be able to work Fast pace and neatly. teh mmost difficult part of the job is unloading the truck. i have learn when you are done on your task you can help other to finish theirs.,5,Former Employee,Truck Unloader/Stocker ,"Pasadena, TX",7/1/17,2017,7,1
Good working enviroment but very dramatic and hectik,I worked there for almost a year and it had its up and downs. a lot of stuff there do to laziness was messed up. freight was in wrong places and began to get stressful but if you can get past that its a cool job to make a check.,3,Former Employee,Walmart Stocker ,"Corona, CA",7/1/17,2017,7,1
it was good just some management problems,the most enjoyable part of the job is that we were family there.we were living in a peaceful environment.I have learned more about working in a team because i used to work all by myself.the hard part of the job is when your manager doesn't even say thank you when you do something extra.,5,Former Employee,Overnight stocker ,"Manchester, CT",7/1/17,2017,7,1
Ok place to work at for those who desperately needs work,"It was ok but there were many cases that i was disagree with, such as decisions of management to move stuff in other area, then it was too hard to find stuff for shoppers next day. Or i didn't like the idea of being stuck answering the phone all night. It keeps you really distracted from doing your work",4,Former Employee,Stocker ,"Spokane, WA",7/1/17,2017,7,1
Productive,Learning Opportunity_x000D_Friendly Environment_x000D_Great Pay_x000D_Options to grow within the company_x000D_Cool Managers to help you along the way_x000D_Fast Paced Environment_x000D_Very goal oriented,5,Former Employee,Jewelry Sales Associate/Cashier ,"Hazlehurst, MS",7/1/17,2017,7,1
Thoroughly enjoyed personal relations with customers,This job is very challenging.  There are very many responsibilities included.  I learned to turn down a customer request while still making them happy.  The cashiers were happy working under me because I always had their back!  I tried to make each customer the most important person in my day.  I strived to take care of the needs of my emplloyees,5,Former Employee,Customer Service Manager ,"Eastland, TX",7/1/17,2017,7,1
good place to start off at,the whole day you constantly walking around completing your tasks (changing trashcans and putting carts back in store) and attending to customers needs. The culture in walmart is very strict always to be on time and welcoming to everyone around you. Hardest part of the job is keeping yourself busy as you quickly run out of thing to do for the day. Things that i enjoyed of the job was the customer service you get to meet all kinds of people and you always felt better helping other people out,2,Former Employee,Overnight Maintenance Associate ,"Pearl City, HI",7/1/17,2017,7,1
Horrible,The management was horrible not to much to say they just treated employees like garbage  and that's not how u run a business for it to be a multi billion dollar company the pay sucks,2,Former Employee,Cashier ,"Evans, GA 30809",7/1/17,2017,7,1
Fast paced,Was a fun and fast paced environment and the coworkers were great to get along with.  The only downside was management.  I was a department manager and had responsibilities to my department that upper management held me to however they rarely let me work on those tasks and had me in other departments instead the reprimanded me for not getting my work done in my department.,4,Former Employee,Department Manager ,"Wausau, WI",7/1/17,2017,7,1
Productive environment and outgoing,"Walmart.com has helped me out on many occasions when I needed Toys, Bikes, Electric Toy Ride On Vehicles, Kids Puzzles, Dolls, Household items, Giftcards. Always great prices. Always DEPENDABLE. Orders are sent out immediately which is important for birthday & holiday gift giving. Gift cards are always mailed out immediately & postage is free!!! Walmart is the best! I can afford to shop anywhere I want to but I have been disappointed many times by the lack of customer service at the High End/Prestigious Retailers & Walmart is never snobby",4,Former Employee,Associate ,"Richmond, VA",7/1/17,2017,7,1
Review,The people that work at Walmart are awesome with great customer service full of great people.  I used to work at Walmart and the Management team helped me make my job easier with support and valuable training.,5,Former Employee,CAP 1 Inventory Associate ,"Marysville, CA",7/1/17,2017,7,1
