title,review,rating,status,position,location,date_posted,year,month,day
Horrible,"Every manager had their favorite employees that would do nothing and get away with it while others got yelled at for not picking up their slack, if you did do more than what you were supposed to they'd say ""that's how it should be everyday"" as opposed to a simple ""good job"".",1,Former Employee,Meat Associate ,"La Mirada, CA",10/2/19,2019,10,2
Schedule Accommodation,"Management team and colleagues are friendly and helpful. Super busy, which is great, it makes the time go by faster. _x000D__x000D_Awesome return and exchange policy.",5,Current Employee,Customer Service Representative ,"Lewis Center, OH",10/2/19,2019,10,2
"Terrible job, don't work there unless you have to",Awful inconsistent hours_x000D_No paid time off sick or otherwise_x000D_No overtime unless they needed it_x000D_Terrible managment_x000D_Terrible treatment of employees and customers_x000D_Literal had a car battery that was leaking acid thrown at me by a customer and job did absolutely nothing about the incident.,1,Former Employee,Front End Associate ,"West Lebanon, NH",10/2/19,2019,10,2
Hours we’re not consistent.,"I would be working there some nights until midnight and come back the next morning. Never had a weekend day off while working there. Not enough work to do, slow paced when I was used to working fast",3,Former Employee,Cashier / Self Checkout Host ,"Wauseon, OH",10/2/19,2019,10,2
Working,Decent pay. Hard to move up. Managment would help only sometimes. Overtime had to be approved. Your schedules were 3 weeks out hard to get certain days off.,2,Former Employee,Sporting Goods Sales Associate ,"Billings, MT",10/2/19,2019,10,2
Work,I didn't like working at the specific Walmart in my area because of the bad management that was hired. It drove a lot of other workers to quit. Other Walmarts might not have this issue but I did.,2,Former Employee,Walmart Stocker ,"Bradenton, FL",10/2/19,2019,10,2
Ok,This job was not that bad it was actually I good job to have I just get tired of working overnight because after a while overnight start to wear you down slows and I must say for myself I just got tired of doing it in all honesty.,4,Former Employee,Overnight Stocker ,"Baton Rouge, LA",10/2/19,2019,10,2
It pays the bills,Working for walmart is nothing special. It pays the bills and your experience is defined by how you as the individual want to approach it. If you go it with a good attitude them you'll have a food experience and vice versa.,3,Former Employee,Cashier/ Sales Associate ,"Flagstaff, AZ",10/2/19,2019,10,2
Good,It’s a good place to work if you have right management . Have to deal with a lot of different people and ideas. Can be overwhelming at times. But with right team it’s great.,4,Former Employee,Wal-Mart Accouting Associate ,"Hattiesburg, MS",10/2/19,2019,10,2
They gave us an 1 hour lunch,it was the best place i ever worked at . Every body was friendly.and it was the e zest job i ever had.Stocking sheaves for 8 hours.we aiways played around,5,Former Employee,Stocker ,"Pensacola, FL",10/2/19,2019,10,2
Stocker,Hard worker n never missed a day n like working I learned how use a power jack and sticking shelfs and work everyday and took a lunch break.and nice people,5,Former Employee,Walmart Stocker ,"Cushing, OK",10/2/19,2019,10,2
Fun and pleasent work enviornment,"What I learned while working at Walmart is that you can become a family and learn who you can count on for anything. I think that some of the members of management need a little more training on what to do in certain situations, other than that they seem to do an amazing job. I would have to say the hardest part of the job is trying to stay calm when you are put into a situation that makes it near impossible to do so.",4,Former Employee,Cashier/Customer Service ,"Union, MO",10/2/19,2019,10,2
Good job!!,I been in different positions!! I like Walmart because you can grow up and learn something new everyday! They has a good team! When you do overtime make more money,5,Former Employee,Shipping and Receiving ,"Davenport, FL",10/2/19,2019,10,2
Walmart,Decent pay for the job.  Schedule is not always right.  Job is very dirty.  Work well with school schedules.  Store discount.  Always have to work holidays.,4,Current Employee,Sevice technician ,"London, KY",10/2/19,2019,10,2
Strict work enviroment.,"You have to constantly ve working, up on your feet and cant sit. Very stressful and physical. Not flexible with hours at all even with a medical condition.",2,Former Employee,Cart Pusher ,"Taylor, MI",10/2/19,2019,10,2
Productive and fun place to work,Great company to work with. Advancement opportunitys. Training provided. Ability to work alone or with team. Benefits offered are various and great to have. Traveling to other stores. Your success depends solely on you. Work for it.,4,Former Employee,GM Manager ,"Talladega, AL",10/2/19,2019,10,2
Working for walmart,"Working at Walmart was a great experience for me. Walmart helped how to properly deal with customers. Walmart could get a lil hectic, especially around the holidays but it made the time go by faster and also taught not to get over whelmed.",2,Former Employee,Customer Service Wal-Mart ,"Nottingham, MD",10/2/19,2019,10,2
Terrible management,Management is the absolute worst and other employees are always saying insults about others. and I've had management talk about firing me for not showing up on days I wasn't scheduled.,1,Current Employee,Overnight Stocker ,"Berlin, VT",10/2/19,2019,10,2
Fast pace job multitasking and a lot of customer  service,"WAlmart, is a big store with a lot of associates, where they have to be multitask and bring an excellent customer service. Most of the time associates have to much to do and not enough time to finalize the assignments, because they have to cover 2 or 3 departments.",3,Current Employee,Assistant Manager/Sales ,"Kissimmee, FL",10/2/19,2019,10,2
Great experience,Working at Walmart was a nice experience for me. I learned a lot about customer service. The customer is always right no matter what. The associate were like family.,5,Former Employee,Cashier/Sales Associate ,"Miami, FL",10/2/19,2019,10,2
Very exciting place to work,"I worked at walmart i was young and still outgoing like i am now active met new peopke every day was the hardest worker in the building it felt as i was because i always out did the next person i helped anyone when needed always was on time and left late if needed,was one of the workers that work fast and made sure the job was done",5,Former Employee,Warehouse ware house ,"Bryan, TX",10/2/19,2019,10,2
Enjoyed the job,I enjoyed Walmart I just didn't enjoy working overnight. The staff there were very nice. They treat there employees very good. They pay every two weeks and the money is not bad.,5,Former Employee,Overnight Stock Associate ,"Ocala, FL",10/2/19,2019,10,2
Overall working at Walmart was sweet and sour.,I would recommend Walmart to those who are looking for more of a career  type job.  Also have a flexible schedule. To anyone who can take stress and still perform good customer service.,4,Former Employee,Walmart personal shopper ,"Lubbock, TX",10/2/19,2019,10,2
Walmart,My Walmart experience was good it was just they didn’t like to hire people and would rather people work harder to do more and possibly not getting it done,4,Current Employee,Walmart Stocker ,815 Shugart rd,10/2/19,2019,10,2
Good Benefits/Good Pay,"I like my job, I only wish that we had stronger management. As a stocker I always end up fixing another s work. This should not be, especially when they have been identified! We have stockers who put things anywhere and management knows, but say nothing. Only tell us, FIX IT.",3,Current Employee,Walmart Stocker ,"Newberry, SC",10/2/19,2019,10,2
Fun environment to work,They have their own culture out there. Just long drive there and home. Fun place to work none the less. Go in to this job with no expectations. Their welcome with open arms.,4,Former Employee,Warehouse Associate ,"Edgerton, KS",10/2/19,2019,10,2
Hated working at walmart,"I seriously hated working at Wal-Mart, job title was ok but they way management handled their workers sucked. I Would never work there again._x000D_It was the worst job experience I've ever had.",1,Former Employee,sales associate ,"Rochester, MN",10/2/19,2019,10,2
Get out ASAP,"At my store the management was a joke, they were very unprofessional when talking to customers and employees alike. Schedules were always cut so no one had any hours unless you were one very good terms with your manager. There’s so much favoritism here it’s sad. They pretty much treat you like a slave until you either quit or get fired.",2,Former Employee,Asset Protection Associate ,"Albuquerque, NM",10/2/19,2019,10,2
"Hard manual labor, constantly helping customers, min. Wage, will fire/lay off at the drop of a hat","Terrible work environment, would not recommend staying to work for Walmart for more than a couple months. It is steady hours, but there is barely an inflation raise and they will fire for any possible reason.",2,Former Employee,Food Associate ,"Paso Robles, CA",10/2/19,2019,10,2
Productive yet stressful,"The hours for this job were come and go. I was hired full time but was lucky to get 32 hours in a week. Normally working with fellow associates can be fun and there are many enjoyable parts to the day, however, management was a bit different. Going to managers with problems in the workplace or something that would need to be fixed would get you nowhere. The manager would brush you off or a day or two later write you up for the problem. Calling in sick even when it was necessary was a rarity to get approved and would normally result in a write up. During a winter storm I was unable to make it in to work as the vehicle being used couldn't move more than a few feet without sliding around on the ice. I called in to inform the manager that I was not able to safely make it in to work, there was a stern lecture about being an unreliable worker when I came back in, my hours were reduced afterwards, and I had received an ""absence point"" to track our attendance at the job for not being able to safely make it into work. Though this seemed to be singled out to a few select managers, this made working there far more stressful especially during the winter time because if you couldn't make it in to work you couldn't quite tell if you would have a job when you come back the next day you can.",3,Former Employee,cashier ,"Moore, OK 73160",10/2/19,2019,10,2
Very hard company to work for.  They put the profit of the company before tteating the associates nicely.,The company is motivated by profit and not the employees or associates.  They have great benefits and the pay is above average but could be more.  The work environment is stressful and demanding.  The expect you to work hours that are constantly changing so you can not make plans unless you ask time off.  They are not likely to grant the time off.  They also have a strict attendance policy.,3,Former Employee,CSM Customer Service Manager ,"Sylva, NC",10/2/19,2019,10,2
Only give 3 stars cause it depends on the store manager and their team on how successful the store will be .,Since I worked for Walmart for a long period of time. It was nice at that time cause that store had an awesome store manager and assembled a great management team.. They cared about the associate and their families. It was run like a family .. Now cooperate has changed the culture and now it just seems just like another ordinary job.,3,Former Employee,Assistant Manager ,"Rockwall, TX",10/2/19,2019,10,2
Productive place to wiork,"I enjoyed working at Walmart for the most part, but I hated collecting carts, I was hired to stock the shelves over night but them made us go outside to collect carts every night.",4,Former Employee,OVER NIGHT FLOOR STOCKER ,"Clayton, NC",10/2/19,2019,10,2
none,it was slow paced not busy a lot barley busy if anything. i worked as cashier n pushing cart out in the front parking lot n it was easy just depending on how the weather was.,4,Former Employee,Walmart cart pusher cashier ,"Eagan, MN",10/1/19,2019,10,1
It’s a very fast paced work place,Very tough work  and they treat the employees very poorly  very bad management  skills  use to like working there until we got a new general manager..,3,Current Employee,Loader/Unloader ,"Grove City, OH",10/1/19,2019,10,1
Great part time job,Working at Walmart helped me supplement my income for the 6 months that I needed to. For those that are looking for a part time job that will offer great benefits after a year this is the place . Also they post jobs allowing you to move up in the company if you desire,4,Former Employee,TEAM MEMBER ,"Atlanta, GA",10/1/19,2019,10,1
Walmart,I am satisfied with my employment.  I work with talented managers and associates that treat one another like family.  The management and associates at my store allow a positive environment to thrive. I appreciate the management development plans set up for growing Leaders and associates.,5,Current Employee,Online Personal Shopper ,"Wauseon, OH",10/1/19,2019,10,1
Walmart was not a hard place to work at.,"A typical day at work was moderate not too hard and not too easy. I learned customer service, work pace, merchandising, stocking, leadership, and how to not hate your whole day working. For the most part management was fair. The hardest part was the high expectations. And the most enjoyable was speaking and laughing with coworkers.",4,Former Employee,Cap 1 Associate ,"Snyder, TX",10/1/19,2019,10,1
Challenge you mentally  and physically.,"Overall great company to work for. Great manager great co-workers, company will always work with you to make sure you're taken care of (family, health etc...)",4,Current Employee,Backroom Associate ,"Dallas, TX",10/1/19,2019,10,1
Walmart is a fair place to work.,It's a fair place to work and I would recommend others to work there. But it wasn't enough for me once they cut hours. I needed my hours and pay but overall I kinda enjoyed the experience there.,4,Former Employee,Produce associate ,"Canton, MS",10/1/19,2019,10,1
Automotive Cashier,"It was great at first, but then the manager showed his true colors and did everything he could to prevent me from being considered for a department transfer. He is still the automotive manager, but at a different store. I would work for walmart again, just not for him and I would want to be full time instead of almost full time. The store manager even told my department manager to make me full time, but he refused to do so behind the store managers back.",4,Former Employee,Customer Service Representative/Cashier ,"Malvern, AR",10/1/19,2019,10,1
Physically demanding job,"Management is not good, poor conditions, physically demanding job with little pay, managers did not communicate well, worked in below freezing conditions.",1,Former Employee,Package Handler ,"Shelbyville, TN",10/1/19,2019,10,1
Was horrible,I have never worked anywhere else that had such poor management don’t work there it’s the worst. I wouldn’t recommend that place to my worst enemy I don’t know how anyone work there willingly,1,Former Employee,Walmart Lawn and Garden Assosiate ,"Washington Court House, OH",10/1/19,2019,10,1
"Home office total control, little supervision of store managers","While there were a few decent managers who really tried, most of the management seemed disinterested and or ignorant of the behavior of lower level managers who were largely ill tempered and scrambling to accomplish their assignments for which they were not qualified. They also generally did not have adequate staff, so their frustrations are understandable if not pleasant to endure.",1,Former Employee,Sales floor associate ,"Puyallup, WA",10/1/19,2019,10,1
Great place to be,"Amazing place, great benefits. I enjoyed the ability to help others and train them. I am grateful for all the wonderful opportunities offered at Walmart.",3,Current Employee,Manager ,"Morehead City, NC",10/1/19,2019,10,1
Work,"Okay place to work , some management not so manager material, balance of work and life isn’t hard when they switch hours and give one day off between while on nights",2,Current Employee,Cashier ,"Wharton, TX",10/1/19,2019,10,1
"I think im a good fit for the job,and i woed for Walmart before","I think I should get hired back at Walmart  There are a lot of favoritism . Managers, store Managers are not being fair. It's all about how are gonna change",1,Former Employee,Assistant Manager ,"Miami, FL",10/1/19,2019,10,1
Overall a good place to work,As with any company there are always pros and cons. During peak there is more than enough hours to go around and during off peak things are slow and evening shift is scattered among other shifts or stores to help ensure hours until volume returns.,3,Current Employee,Area Manager ,"Greencastle, IN",10/1/19,2019,10,1
Great experience,I worked as night shift it was a straight forward job where everyone works rather well with each other friendly environment and casual work load over all a fairly easy job,5,Former Employee,Remodel Associate ,"Kissimmee, FL",10/1/19,2019,10,1
Productive and keeps you busy,At Walmart I have had experience with mangers who can manage and can't manage. Working with Walmart really got me out of my comfort zone and to interact with customers.,5,Former Employee,Cashier ,"Fulshear, TX",10/1/19,2019,10,1
Walmart,Walmart is a great place if you would like to make a career out of it it sometimes you just feel like Walmart really isn’t the rite place to have a career.,5,Current Employee,Department Manager ,"Sacramento, CA",10/1/19,2019,10,1
Not a bad place,The company has gotten better since I left . pretty good .management isn’t bad hours are decent. Just wish the pay was higher when I was there. And as always with retail the customers,5,Former Employee,Deli Associate ,"Calhoun, GA",10/1/19,2019,10,1
Good job to have if you can work at a fast pace around other co workers,It was a learning experience for myself. Good work environment Very glad I joined the team. Didn't expect for it to be fast paced but plan on using what I learned at my new job.,3,Former Employee,Stocker/Receiver ,"Hampton, VA",10/1/19,2019,10,1
A place where you can learn about retail,"it could be a nice place to work but one must pick the right store._x000D_You can learn alot about the retail business,Walmart  gives you the tools_x000D_like equipment and knowledge.",4,Former Employee,Assistant Store Manager ,"Dallas, TX",10/1/19,2019,10,1
Nothing to be proud of,Had to leave because of unfairness. Out on FMLA and husband got sick then I got sick. Came back to work to reduced hours. 20 + year dedicated associate reduced from 40 wk to 18 hrs per week which made maintaining home impossible. Forced out of my position by store manager. Plus work duties increased.,1,Former Employee,Direct Shipping and Delivery ,"Jackson, MS",10/1/19,2019,10,1
Great Start,"Walmart is a good place to start, because it allows you to learn how to interact with all kinds of people. Moreover, it allows people a chance to advance if so desired.",5,Former Employee,Entertainment Sales Associate ,"Mountain Home, AR",10/1/19,2019,10,1
Assistant manager,As an assistant manager there is never a normal day. The different days of the week have differnet things to be done. You work more than your scheduled. The store needs to be more important than your personal life. Has good pay for salaried positions.,4,Current Employee,Assistant Store Manager ,"Auburn, IN",10/1/19,2019,10,1
Over all great job,Steady work week _x000D_Always hospitality within the workplace management was exceeding_x000D_Pay was exceptional expected for the work that you did and never made you work over your time and always on time with breaks,5,Former Employee,Cashier and Customer Service ,"Hattiesburg, MS",10/1/19,2019,10,1
hard work,"Definitely physically challenging, but rewarding job with great compensation. Plenty of room for advancement and management is always attentive. Requires long hours and hard work and dedication.",4,Former Employee,T-3 ORDER FILLER ,"Gordonsville, VA",10/1/19,2019,10,1
Could be a fun workplace sometimes,"Not a very good job, management need some work , other employees got very rude at times. They would not give me the hours that were discussed , and always told me not to come in.",2,Former Employee,Cashier ,"Burlington, NJ",10/1/19,2019,10,1
My coworkers were great but the job wasn't.,I did learn to work more productively and became an expert in customer service at Walmart.  Other than that I prefer to remain silent about my experience at Walmart.,2,Former Employee,Stocker ,"Ashtabula, OH 44004",10/1/19,2019,10,1
"Great coworkers, sub par management","In my 4 years, I met alot of great coworkers. In my experience management was sub par and cared mostly about meeting qutoas. It wasn't at fault for rude customers, but it make for a hard experience seeing hundreds of people a day.",3,Former Employee,Customer Service Representative ,"Lafayette, IN",10/1/19,2019,10,1
Amazing,"This job was fantastic no dress code, got to listen to music, and management was always friendly on the night shift. Got a long with everyone. Only thing I didn't like was the hours are set no matter what.",4,Former Employee,Picker/Packer ,"Gardner, KS",10/1/19,2019,10,1
working as a team,I go as a manger I check who is coming in I delagated the projects for the day.I also make sure the have the tools they need for their specific job. we cummunicate very well thats why our sales and profits are very well we own our little store with in walmart  so we  do everything their. I also we work together we  have great customer service.,4,Current Employee,Wal-Mart Manager ,"Lakewood Ranch, FL",10/1/19,2019,10,1
Workplace culture was ok.,"I appreciated medical , dental and 401k plan. 6% match , 5 years to be vested 100%. Poor mgmt. Alot of skip scanning at self checks by customers. But there were nice customers, too.",2,Former Employee,Self check host ,Wisconsin,10/1/19,2019,10,1
boring,"I worked with a lot of unfriendly people, there were favorites, too much training every month you had to be on the computer for more training in departments that you didn't work in",1,Former Employee,Cashier and Customer Service ,"Cocoa, FL",10/1/19,2019,10,1
Productive,"Always kept busy. Seek out opportunities for growth, but sometimes became difficult. Did get the chance to move to different departments and have a wide learning experience.",3,Former Employee,Cashier/Department Manager/Deli Associate ,"Tampa, FL",10/1/19,2019,10,1
What I have liked the most in this facility is that safety is alwasy considered number one periority.,Working in walmart DC 07006 is  relatively safe. There are always some unfriendly aasociates but overall I haved had no problems working here for the past 27 months.,4,Current Employee,Warehouse Associate ,"5300 southwest parkway, Fort Worth, TX.",10/1/19,2019,10,1
Do your job,Work. Do your job . good benefits .I liked working there .I would recommend it there is stress and you do have to work.but you will have stress at any job. They pay decent.I would go back.,5,Former Employee,stocker ,"Burlington, NC",10/1/19,2019,10,1
productive and fun,"Great place once you get to know everyone. Fast paced makes day go by, also lots to do._x000D_Manager s are nice and understanding. Costumer s can vary from super nice to challenging to handle.",4,Former Employee,produce associate ,"Wheeling, IL",10/1/19,2019,10,1
Everything sucks,My manager was racist they made me stay overtime because they was understaffed management was rude all the time my co workers didn’t do much I was doing all the work almost everyday training people wasn’t getting paid for it,1,Former Employee,Cashier and Floor deli associate ,Lou,10/1/19,2019,10,1
"fast paced,safty oriented",over all it was a good place to work i feel that managment should be reviewed and there should be pay raises to keep workers working and to make them more exited to come to work,3,Former Employee,TLE Technician ,"Henderson, KY",10/1/19,2019,10,1
Cahsier,"The hours are long, but overall the environment isn't such a bad place to work in. Being a cashier at Walmart does require a lot of patient because sometimes you will have slower customers.",5,Former Employee,Overnight Cashier/Stocker ,"Williamsburg, KY",10/1/19,2019,10,1
Used to be a good company for which to work,leadership outside of Home Office Area is very poor. Work environment is not conducive for family life and the pay is the minimum it can be for salaried positions. Company wants to make the assistant managers work more hours and have greater responsibility because they do not pay the assistant managers as much as other leadership positions therefore putting MORE money into the company's pocket on the backs of the lower leadership positions.,1,Former Employee,Store Management Team ,"Westminster, CO",10/1/19,2019,10,1
I didnt like it.,"Working at walmart was not great, there is a lot of attitude and not much leadership. They play favorites and don't provide safe environments. Pay was okay.",3,Former Employee,Sales Associate ,"Visalia, CA",10/1/19,2019,10,1
They had great offers,Walmart management offers a variety of different scholarship opportunities. I would get on shift and make up a drawer if needed and go where the customer service manager wanted me to go.,5,Former Employee,Cashier ,"Cambridge, MD",10/1/19,2019,10,1
I was not happy there,My wife was having health issues at the time going to chemotherapy in they would give me are hard time about leaving work to be with her it may have been just the store I worked at but it was an toxic environment,1,Former Employee,Department Manager ,"Springfield, IL",10/1/19,2019,10,1
Great work expirence.,"Would defiantly recommend it to others. Wonderful management, hours, salary, and coworkers.  Enjoyed every day working with other associates, managers and all different kinds of customers.",5,Former Employee,Department Manager ,"Bolingbrook, IL",10/1/19,2019,10,1
Productive and hardworking associates,Very friendly and cooperative associates. Understanding of certain situations outside of work. If you have any issues with family they will try their best to help better your situation.,3,Current Employee,Customer Service Associate ,"Millville, NJ",10/1/19,2019,10,1
Oh,Wished I  could go back and work there all over again I miss it wish I could get another chance the employees are always friendly and helpful the managers are as well,4,Former Employee,Matinence ,"Haines City, FL",10/1/19,2019,10,1
nice place,I enjoyed working with the Cap 1 team at Walmart. The department manager is great. its easy fast pace work. I liked the hours because I had the whole day to do things when I got off,5,Former Employee,Walmart Stocker ,"Danville, IL",10/1/19,2019,10,1
"Fast paced, too much to do, not enough hours in a day","In a typical day, I have my usual tasks to do in the Fitting Room, answer the phone, assist the customers at the Fitting Room, Jewelry counter, baby formula case, Dove soap case, and Men's underwear case.  I get on the intercom and page for management and associates to answer their phone calls.  I receive numerous requests from management and associates to make announcements over the intercom.  I help out with the freight to help put the merchandise or products onto the sales floor.  I help to zone the ladies, men's, girl's, infant's, and intimate's apparel areas.  I help to process the apparel returns.",3,Current Employee,Fitting Room Associate ,"Pasadena, MD",10/1/19,2019,10,1
I've learned a lot in during my years at Walmart.,It's a decent place to work with plenty of chances to advance. Its a pretty rewarding job as long as you're willing to put in the time and effort there is also chances to relocate.,3,Current Employee,Walmart Stocker ,"Roaring Spring, PA",10/1/19,2019,10,1
Hard working workplace,My typical day at work was sitting at the cash register ringing customers up and doing jobs that I was not supposed to be doing. I learned how to be patient with people. The management is very slow and hard to get their attention when help is needed but some days it's good. The hardest part of the job for me was dealing with rude people.,4,Former Employee,Wal-Mart Cashier ,"Franklin, VA",10/1/19,2019,10,1
Walmart,At Walmart I  do multiple things. I unload trucks and down stack pallets. Work the freight to the shelf and make everything look nice on the shelves. I have great customer experience.,4,Current Employee,Associate ,"Red Bluff, CA",10/1/19,2019,10,1
cashier,"it was such a great experience working, and great people. i learned so much from working at this job and will always carry with me what i learned into the world",5,Former Employee,Cashier ,"Mount Pleasant, SC",10/1/19,2019,10,1
Shortsighted hostile environment,Always worried about getting fired because they seem to want to get rid of any long term associates. Trying to move up is nearly impossible unless your buddy buddy with management. Hard to get days off approved and they wont work with your schedule unless your the favorite of the department.,2,Current Employee,Online Grocery Associate ,"Pensacola, FL",10/1/19,2019,10,1
Very productive but not all management is there for you,A majority of the management at my store doesnt care about you and only for themselves. they will coach you at a moments notice and the store manager will defend them rather than see it from your side.,4,Current Employee,Fresh Cap 1 Associate ,"Fruitland, MD",10/1/19,2019,10,1
Walmart cashier/greeter,Walmart is ok I was hired for weekends as a door greeter when they changed the job switched to cashier after a while would only 4 hour shifts not worth the drive  so I left if I lived closer I would still be there!,5,Former Employee,Door Greeter ,"Putnam, CT",10/1/19,2019,10,1
very productive and busy which i like,i come in help customers until store closes. when store closed use my pallet jack to go get my load. bring my pallet to the floor and remove items that dont belong. after making sure all items are on shelf make sure that they are neat and able for customers to receive easliy.,4,Former Employee,Walmart Stocker ,"Bridgeview, IL",10/1/19,2019,10,1
"I have learned how to Electronics, Pick Up, Photography, Fabrics, Customer Service and Cashier","I've always learned different positions such as Electronics, Pick Up, Photography, Customer Service, Cashier, and learned to handle money. Helped customers is the best and respectful manners. And I've always had good and very positive reviews",5,Former Employee,Sales Associate ,"Fremont, CA",10/1/19,2019,10,1
fun workplace,"I learned a lot to deal with customer service exoeriences, it was fun, time will go by fast always something new to learn, I enjoyed my time there but the hardest part was there is always people not letting grow. but the most able part of my job was to know so much nice people that let you became a better person",4,Former Employee,Customer Service Associate/Cashier ,"Chula Vista, CA",10/1/19,2019,10,1
"Productive place to work, very rewarding","Productive and great place to work, very rewarding. Walmart offer great opportunities to grow and train in other areas. Helping customers is always rewarding.",4,Former Employee,Associate ,"Hampton, VA",10/1/19,2019,10,1
Walmart can be a phenomenal supplemental job,"Walmart has fixed schedules so you know what to expect with your shifts, Management at all levels are accessible at all levels, and they attempt to show appreciation for staff at all levels.",3,Former Employee,Customer Service Manager ,"Oak Park Heights, MN",10/1/19,2019,10,1
A typical day at work,I would have to say working at Walmart on a daily. Walmart world could be really a fast paced job at times. Walmart also have many things you have to learn in a quickly manner in order to survive. Fast quick friendly is Walmart number one rule.,3,Current Employee,Customer Service Department Manager ,"Jesup, GA",10/1/19,2019,10,1
Walmart quit vacations for one year of service and no holidays paid except Christmas,Used to be a great place to work. They take away your bonus if you get sick.._x000D__x000D_Then you have to work two years to get a vacation._x000D_And they no longer pay a bonus if you have too many days sick..,3,Former Employee,Cashier ,"Ponderay, ID",10/1/19,2019,10,1
Great place,Loved working at Walmart great people and Great staff.  The store manger was every rude and unprofessional I would love to see the store excell in customer service,5,Former Employee,Service Desk Associate/Cashier ,"Jena, LA",10/1/19,2019,10,1
Management Needs Work,"The management team (upper and lower) needs to listen to the associates more. When policy changes come down, there needs to be a better explanation as to why. A lot is expected of you.",3,Current Employee,Support Manager/Department Manager ,Pennsylvania,10/1/19,2019,10,1
Review,Walmart waa a temporary position but the working environment was a more steady pace.  I would possibly have made a career but the hours I was working were cut down and eventually they just let me go.,3,Former Employee,Electronics Associate ,"Taylor, PA",10/1/19,2019,10,1
Decent Management,Trained well_x000D_Had a clear understanding of job responsibilities_x000D_Decent management_x000D_Overall good workplace culture_x000D_Co- Workers enjoyable to work with/ good team work,3,Former Employee,Deli Assistant ,"Owensboro, KY",10/1/19,2019,10,1
Good workplace,"I enjoyed working there, there would be days where it would be busy but it makes time go by faster. Some managers are really hands on and if you need help they will be there others take their sweet times and the customer gets frustrated with you, but overall I would recommend working at walmart.",4,Former Employee,Cashier ,"Buda, TX",10/1/19,2019,10,1
wrong job for anyone,I would never want anyone to work at Walmart because of the frud they have commit in my name.have taken money from my banks  .and  have stolen to many hours.,1,Former Employee,Deli Manager ,"Dallas, TX",10/1/19,2019,10,1
Great customer service,Beliefs and values are what makes the company reliable for great customer service. Also a great company to develop amazing retail skills as well as learning problem solving skills,5,Current Employee,Assistant Manager ,"Columbia, SC",10/1/19,2019,10,1
Customer Service Associate,"Greet customers_x000D_Describe merchandise and explain use, operation, and care of merchandise to customers_x000D_Open and close cash registers_x000D_Inventory stock and requisition new stock",4,Former Employee,Customer Service Associate ,"Greenville, MS",10/1/19,2019,10,1
I loved working there,"It is a great place to work for. if I could go back I would. Everybody was so nice even the customers, It felt like one big happy family. I would work there again",5,Former Employee,Cashier and Sales Associate ,"Kansas City, MO",10/1/19,2019,10,1
Productive and fun place with a ping pong table in the break room.,"Liked the job but there are managers that feel they need to be competitive with the workers. Other than that, it is a good place to work other than the low wages. It's a good second job!",1,Former Employee,"Tire, Lube and Express ","Kaufman, TX",10/1/19,2019,10,1
Walmart,"Walmart was a nice job. They paid well , and always made sure I knew what I was doing. Other employees were very nice . They do have a few problems that was hard to get around. They worked with my extracurricular activities a little .",4,Former Employee,Cashier ,"Azle, TX",10/1/19,2019,10,1
Hard work but good team,"Probably best for an in-between job. Would not have been worth it if not for the people I worked with. At the time, it was minimum wage, but I've since heard that the wages were raised and the duties altered, so it's more likely to be a good job to stay at if you like manual labor and repetitive tasks.",4,Former Employee,CAP 2 Associate ,"Tucson, AZ",10/1/19,2019,10,1
Great place to work for,"Everybody is so nice i really loved working there. I really liked all the customers you get so familiar with them, and become like family  , same with the employees.",1,Former Employee,Cashier/Sales Associate ,"Gladstone, MO",10/1/19,2019,10,1
Customer Service in very important to me.,"I love working with the people and public, I love to learn new things and help others. I want to stay busy. I enjoy making a difference. I take proud in my work and helping people.",4,Former Employee,Apparel Associate ,"Grand Blanc, MI",10/1/19,2019,10,1
Walmart,I enjoyed working there. Had a lot of great co workers and employees but I left the company due to work/life balance. Not being at home and seeing my family caused a lot of unneeded stress.,3,Former Employee,Assistant Manager ,"Phenix City, AL",10/1/19,2019,10,1
Thanks,"When I was at Walmart Supercenter,anyone liked Me._x000D_I worked hard with my team.I helped a lot my team at anytime and the customers too._x000D_People understand Me when I got emergency for my wife,they approved Me some weeks,to get in my country._x000D_I say a lot thanks you for Walmart people.They care for theirs employees.",5,Former Employee,Fresh Produces ,New Haven CT,10/1/19,2019,10,1
Always knew what the day started with.,"Always knew how the day would start off, but never knew how it would end due to different customers every day. Although there were daily customers. Managers always knew that life happens sometimes.",5,Former Employee,Service Writer ,"Amelia, OH",10/1/19,2019,10,1
Walmart is an ok job,"You get good hours, if you go to school they work with your hours. Walmart will help you pay for school if needed, you’ve health benefits,410k, and discounts on anything in the store.",5,Former Employee,Stocker ,"West Plains, MO",10/1/19,2019,10,1
Enjoyed everything,"Not much to honestly complain about. I loved my coworkers, management and felt everyone was treated like family. Even if you had to work a holiday they always done something special for the staff.",5,Former Employee,Associate ,"Indiana, PA",10/1/19,2019,10,1
Better than nothing,"It's not a place I would ever want to work or recommend working, but sometimes you just don't have a lot of options.  I've never had a worse job and it would be hard for another to compete.",1,Former Employee,Distribution and Receiving Associate ,"Mount Pleasant, IA",10/1/19,2019,10,1
Pay is terrible.,"The hours are awful, the pay matches. The people running the store i.e. managers are subpar with nearly no experience and it shows. The schedules are constantly changing week to week.",1,Former Employee,Dairy Associate ,"DeRidder, LA",10/1/19,2019,10,1
